0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,Unnamed: 210
10200,10200.0,0.828665164,-0.540957644,11.765845,-0.33273315,-0.11781311,-0.0048065186,25.15855254545455,-52.17243636363637,-249.42280454545448,11.807478572446694,0.3530076211894677,256.0606787865319,104.97064343673992,104.10963201553871,0.5666666666666667,0.4833333333333333,0.55,0.0,0.4833333333333333,0.55,0.21666666666666667,0.5666666666666667,0.4833333333333333,0.4833333333333333,0.65,0.16666666666666666,0.18333333333333326,0.6166666666666667,0.65,0.0,0.6,0.0,0.0,0.21666666666666667,0.6333333333333333,0.65,0.0,0.0,0.21666666666666667,0.0,0.65,0.0,0.0,0.0,0.0,0.15,0.25,0.0,0.21666666666666667,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,
10300,10300.0,1.55075072,-0.37527771200000004,8.550906199999998,0.028966730454545456,-0.05253878581818182,0.03499117781818182,26.50937168181818,-53.44058122727272,-248.1275377272728,8.698496275077831,0.07837109283089189,255.19792968078255,104.9692789890687,103.99239899373302,0.5666666666666667,0.4833333333333333,0.55,0.0,0.4833333333333333,0.55,0.21666666666666667,0.5666666666666667,0.4833333333333333,0.4833333333333333,0.65,0.16666666666666666,0.18333333333333326,0.6166666666666667,0.65,0.8166666666666667,0.6,0.8,0.8166666666666667,0.21666666666666667,0.6333333333333333,0.65,0.9333333333333332,0.75,0.21666666666666667,0.9333333333333332,0.65,0.6333333333333333,0.8666666666666667,0.9333333333333332,0.0,0.15,0.25,0.0,0.21666666666666667,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,
10400,10400.0,0.47432251200000003,-0.729141244,9.506195199999999,-0.05070114125,-0.03152084375,-0.133441925,24.22808796,-53.51470920000001,-249.4566616,9.545967579982085,0.14675085385082448,256.28036894320667,104.96791454139748,103.87516597192732,0.5666666666666667,0.4833333333333333,0.55,0.0,0.4833333333333333,0.55,0.21666666666666667,0.5666666666666667,0.4833333333333333,0.4833333333333333,0.65,0.16666666666666666,0.18333333333333326,0.6166666666666667,0.65,0.8166666666666667,0.6,0.8,0.8166666666666667,0.21666666666666667,0.6333333333333333,0.65,0.9333333333333332,0.75,0.21666666666666667,0.9333333333333332,0.65,0.6333333333333333,0.0,0.0,0.0,0.15,0.25,0.0,0.21666666666666667,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,
10500,10500.0,1.1394348,-0.11047973800000001,8.922964599999998,-0.030731202000000006,-0.214752195,-0.150749205,24.97436525,-51.412583500000004,-247.95074,8.996210248203058,0.26451477206822216,254.45406637327613,104.96655009372624,103.75793295012163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,
10600,10600.0,-0.149368285,-0.9510803,10.30011,-0.16612549,-0.0217224118,-0.522518924,27.09285157142857,-51.78585952380952,-248.9291242857143,10.34506569728543,0.5487505428917989,255.69827245441692,104.96518564605505,103.64069992831594,0.5666666666666667,0.4833333333333333,0.55,0.0,0.4833333333333333,0.55,0.21666666666666667,0.5666666666666667,0.4833333333333333,0.4833333333333333,0.65,0.16666666666666666,0.18333333333333326,0.6166666666666667,0.65,0.8166666666666667,0.6,0.8,0.8166666666666667,0.21666666666666667,0.6333333333333333,0.65,0.9333333333333332,0.75,0.21666666666666667,0.9333333333333332,0.65,0.6333333333333333,0.8666666666666667,0.9333333333333332,0.0,0.15,0.25,0.0,0.21666666666666667,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,
10700,10700.0,-0.324150085,-0.7379989499999999,9.651283,-0.19638062,-0.02619934,-0.35527040000000004,26.849365000000002,-51.600646999999995,-247.79968,9.6849237103045,0.40677857667800055,254.53525606450717,104.96382119838378,103.5234669065103,0.5666666666666667,0.4833333333333333,0.55,0.0,0.4833333333333333,0.55,0.21666666666666667,0.5666666666666667,0.4833333333333333,0.4833333333333333,0.65,0.16666666666666666,0.18333333333333326,0.6166666666666667,0.65,0.8166666666666667,0.6,0.8,0.8166666666666667,0.21666666666666667,0.6333333333333333,0.65,0.9333333333333332,0.75,0.21666666666666667,0.9333333333333332,0.65,0.6333333333333333,0.8666666666666667,0.9333333333333332,0.0,0.15,0.25,0.0,0.21666666666666667,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,
10800,10800.0,0.5756734333333333,-0.46147156,10.000839333333333,-0.046813964400000005,-0.01000671412,-0.227026368,29.97850657142857,-51.750183,-246.1502,10.028095396044732,0.2320538986840475,253.3118374492221,104.96265167194152,103.42298145924828,0.5666666666666667,0.4833333333333333,0.55,0.0,0.4833333333333333,0.55,0.21666666666666667,0.5666666666666667,0.4833333333333333,0.4833333333333333,0.65,0.16666666666666666,0.18333333333333326,0.6166666666666667,0.65,0.8166666666666667,0.6,0.8,0.8166666666666667,0.21666666666666667,0.6333333333333333,0.65,0.9333333333333332,0.75,0.21666666666666667,0.9333333333333332,0.65,0.6333333333333333,0.8666666666666667,0.9333333333333332,0.0,0.15,0.25,0.0,0.21666666666666667,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,
10900,10900.0,0.17823537333333336,-1.51890815,10.749422833333336,-0.0461769095,0.0670204185,-0.076450349,29.578653238095242,-52.37833704761905,-247.6282,10.857722347272313,0.1121808367214076,254.82962717403325,104.9614821454992,103.32249601198627,0.5666666666666667,0.4833333333333333,0.55,0.0,0.4833333333333333,0.55,0.21666666666666667,0.5666666666666667,0.4833333333333333,0.4833333333333333,0.65,0.16666666666666666,0.18333333333333326,0.6166666666666667,0.65,0.8166666666666667,0.6,0.8,0.8166666666666667,0.21666666666666667,0.6333333333333333,0.65,0.9333333333333332,0.75,0.21666666666666667,0.9333333333333332,0.65,0.6333333333333333,0.8666666666666667,0.9333333333333332,0.0,0.15,0.25,0.0,0.21666666666666667,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,
11000,11000.0,2.3520595,-0.8818250357142857,10.328842,0.2025658742857143,0.1911915357142857,-0.2982112314285714,29.4754025,-51.97524975,-247.65052749999998,10.629923488987712,0.4086937314218333,254.75844025834164,104.96031261905694,103.22201056472423,0.5666666666666667,0.4833333333333333,0.55,0.0,0.4833333333333333,0.55,0.21666666666666667,0.5666666666666667,0.4833333333333333,0.4833333333333333,0.65,0.16666666666666666,0.18333333333333326,0.6166666666666667,0.65,0.8166666666666667,0.6,0.8,0.8166666666666667,0.21666666666666667,0.6333333333333333,0.65,0.9333333333333332,0.75,0.21666666666666667,0.9333333333333332,0.65,0.6333333333333333,0.8666666666666667,0.9333333333333332,0.0,0.15,0.25,0.0,0.21666666666666667,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,
11100,11100.0,2.2583045625,-2.371452325,9.8772373125,0.2293395981818181,0.3256294909090909,-1.063393318181818,32.75585216666667,-51.60624283333333,-248.30608333333333,10.405963037651064,1.135592780558417,255.7199820758337,104.95914309261464,103.12152511746224,0.5666666666666667,0.4833333333333333,0.55,0.0,0.4833333333333333,0.55,0.21666666666666667,0.5666666666666667,0.4833333333333333,0.4833333333333333,0.65,0.16666666666666666,0.18333333333333326,0.6166666666666667,0.65,0.0,0.6,0.0,0.0,0.21666666666666667,0.6333333333333333,0.65,0.0,0.0,0.21666666666666667,0.0,0.65,0.0,0.0,0.0,0.0,0.15,0.25,0.0,0.21666666666666667,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,
11200,11200.0,2.790544814285714,-2.258146,10.019304285714286,0.2621416342857143,0.12157113085714286,-1.6524592714285713,36.853123125,-53.203392,-247.359944375,10.643068592165447,1.6775866980414318,255.68671785141362,104.95797356617236,103.0210396702002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,
11300,11300.0,1.5445251,-1.6920929,10.288147,0.086794535,-0.3106180866666667,-2.1735051666666667,40.70021308333333,-52.243804583333336,-247.8436795833333,10.54014728836222,2.197333860792022,256.54043163550443,104.95680403973007,102.9205542229382,0.5666666666666667,0.4833333333333333,0.55,0.0,0.4833333333333333,0.55,0.21666666666666667,0.5666666666666667,0.4833333333333333,0.4833333333333333,0.65,0.16666666666666666,0.18333333333333326,0.6166666666666667,0.65,0.8166666666666667,0.6,0.8,0.8166666666666667,0.21666666666666667,0.6333333333333333,0.65,0.9333333333333332,0.75,0.21666666666666667,0.9333333333333332,0.65,0.6333333333333333,0.8666666666666667,0.9333333333333332,0.0,0.15,0.25,0.0,0.21666666666666667,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,
11400,11400.0,-0.66580201,-0.844540408,9.067581,-0.09998067166666666,-0.13130696666666666,-2.5198898666666665,43.987274,-51.487351,-249.562835,9.131530878609912,2.5252989924733,258.58831688508894,104.95563451328779,102.82006877567622,0.5666666666666667,0.4833333333333333,0.55,0.0,0.4833333333333333,0.55,0.21666666666666667,0.5666666666666667,0.4833333333333333,0.4833333333333333,0.65,0.16666666666666666,0.18333333333333326,0.6166666666666667,0.65,0.8166666666666667,0.6,0.8,0.8166666666666667,0.21666666666666667,0.6333333333333333,0.65,0.9333333333333332,0.75,0.21666666666666667,0.9333333333333332,0.65,0.6333333333333333,0.8666666666666667,0.9333333333333332,0.0,0.15,0.25,0.0,0.21666666666666667,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,
