0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,
22000,22000.0,0.652091975,-0.06642151,6.394569349999999,-0.017719813714285715,-0.16270010571428573,0.38736398,43.27501535714285,-25.62332114285714,-264.1227764285714,6.428384579308157,0.42109281001513055,268.8694309537041,105.78393117286032,107.27821916993707,0.7833333333333333,0.65,0.7666666666666667,0.26666666666666666,0.65,0.7833333333333333,0.3,0.7666666666666667,0.65,0.65,0.5666666666666667,0.3,0.3,0.5666666666666667,0.5666666666666667,0.7333333333333333,0.5666666666666667,0.7333333333333333,0.7166666666666667,0.35,0.5666666666666667,0.5833333333333334,0.85,0.7333333333333333,0.3,0.85,0.5833333333333334,0.5833333333333334,0.0,0.0,0.36666666666666653,0.38333333333333336,0.2833333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000000,
22100,22100.0,0.493476875,0.231643675,9.582447,-0.1607764092857143,0.11959075785714288,-0.07542201457142858,43.09449333333333,-26.511807,-261.82211333333333,9.597990391983592,0.21435749641331825,266.66639967644755,105.87667411863609,107.27713969085985,0.7833333333333333,0.65,0.7666666666666667,0.26666666666666666,0.65,0.7833333333333333,0.3,0.7666666666666667,0.65,0.65,0.5666666666666667,0.3,0.3,0.5666666666666667,0.5666666666666667,0.7333333333333333,0.5666666666666667,0.7333333333333333,0.7166666666666667,0.35,0.5666666666666667,0.5833333333333334,0.85,0.7333333333333333,0.3,0.85,0.5833333333333334,0.5833333333333334,0.8166666666666667,0.85,0.36666666666666653,0.38333333333333336,0.2833333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000,
22200,22200.0,0.4747263583333333,-0.2862930316666667,11.768964333333333,0.016677856333333334,-0.11958821733333334,0.081125894,42.57341439130435,-25.963626130434786,-261.560587826087,11.782360440765428,0.14663693599824987,266.2715933244216,105.96941706441187,107.27606021178265,0.0,0.65,0.0,0.26666666666666666,0.0,0.0,0.3,0.0,0.0,0.0,0.5666666666666667,0.3,0.3,0.5666666666666667,0.5666666666666667,0.0,0.5666666666666667,0.0,0.0,0.35,0.5666666666666667,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.36666666666666653,0.38333333333333336,0.2833333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000,
22300,22300.0,0.349224085,-0.6105041524999999,14.67312275,-0.118829346,0.297433472,-0.39937744,38.549805,-25.79956,-259.95026,14.690024560475473,0.5147374526176923,264.0565137159075,106.06216001018768,107.27498073270542,0.7833333333333333,0.65,0.7666666666666667,0.26666666666666666,0.65,0.7833333333333333,0.3,0.7666666666666667,0.65,0.65,0.5666666666666667,0.3,0.3,0.5666666666666667,0.5666666666666667,0.7333333333333333,0.5666666666666667,0.7333333333333333,0.7166666666666667,0.35,0.5666666666666667,0.5833333333333334,0.85,0.7333333333333333,0.3,0.85,0.5833333333333334,0.5833333333333334,0.8166666666666667,0.85,0.36666666666666653,0.38333333333333336,0.2833333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000,
22400,22400.0,1.18491518,-1.15243228,8.149164,0.1066856375,0.12880707,-0.395759585,38.9759532,-28.01422124,-258.71345,8.31512957943298,0.4307288447683543,263.1284913719001,106.15490295596344,107.2739012536282,0.7833333333333333,0.65,0.7666666666666667,0.26666666666666666,0.65,0.7833333333333333,0.3,0.7666666666666667,0.65,0.65,0.5666666666666667,0.3,0.3,0.5666666666666667,0.5666666666666667,0.7333333333333333,0.5666666666666667,0.7333333333333333,0.7166666666666667,0.35,0.5666666666666667,0.5833333333333334,0.85,0.7333333333333333,0.3,0.85,0.5833333333333334,0.5833333333333334,0.8166666666666667,0.85,0.36666666666666653,0.38333333333333336,0.2833333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.000000,
22500,22500.0,0.462835696,-0.451409912,7.31741944,0.07472991799999999,-0.0421752925,-0.0527420045,38.40027,-27.900696000000003,-257.85065,7.345926160086392,0.10195390924482617,262.18311783709447,106.24764590173923,107.27282177455099,0.7833333333333333,0.65,0.7666666666666667,0.26666666666666666,0.65,0.7833333333333333,0.3,0.7666666666666667,0.65,0.65,0.5666666666666667,0.3,0.3,0.5666666666666667,0.5666666666666667,0.7333333333333333,0.5666666666666667,0.7333333333333333,0.7166666666666667,0.35,0.5666666666666667,0.5833333333333334,0.85,0.7333333333333333,0.3,0.85,0.5833333333333334,0.5833333333333334,0.8166666666666667,0.85,0.36666666666666653,0.38333333333333336,0.2833333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.000000,
22600,22600.0,1.2859562857142857,0.5895843714285713,6.7036808571428566,-0.30418395800000003,-0.331930542,-0.21317138800000002,37.4700165,-28.86695815,-255.9605365,6.851395502310562,0.4986463931040708,260.2944446030675,106.34038884751499,107.2717422954738,0.7833333333333333,0.65,0.7666666666666667,0.26666666666666666,0.65,0.7833333333333333,0.3,0.7666666666666667,0.65,0.65,0.5666666666666667,0.3,0.3,0.5666666666666667,0.5666666666666667,0.7333333333333333,0.5666666666666667,0.7333333333333333,0.7166666666666667,0.35,0.5666666666666667,0.5833333333333334,0.85,0.7333333333333333,0.3,0.85,0.5833333333333334,0.5833333333333334,0.8166666666666667,0.85,0.36666666666666653,0.38333333333333336,0.2833333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.000000,
22700,22700.0,0.8567112371428571,0.4281485414285714,9.992968142857142,-0.6697133333333334,-0.3837738033333333,0.129776,34.29318261904762,-28.271338952380948,-256.01449761904763,10.039142300448686,0.7827928593729498,259.8446188565748,106.43313179332957,107.2706628241576,0.7833333333333333,0.65,0.7666666666666667,0.26666666666666666,0.65,0.7833333333333333,0.3,0.7666666666666667,0.65,0.65,0.5666666666666667,0.3,0.3,0.5666666666666667,0.5666666666666667,0.7333333333333333,0.5666666666666667,0.7333333333333333,0.7166666666666667,0.35,0.5666666666666667,0.5833333333333334,0.85,0.7333333333333333,0.3,0.85,0.5833333333333334,0.5833333333333334,0.8166666666666667,0.85,0.36666666666666653,0.38333333333333336,0.2833333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.000000,
22800,22800.0,3.760762600000001,-0.21087646666666668,14.117269,0.37225342,0.168530278,-0.34867554,33.49304171428571,-29.272025142857146,-253.5646742857143,14.611372542361837,0.537711736396203,257.43697588741736,106.52587473914413,107.26958335284141,0.7833333333333333,0.65,0.7666666666666667,0.26666666666666666,0.65,0.7833333333333333,0.3,0.7666666666666667,0.65,0.65,0.5666666666666667,0.3,0.3,0.5666666666666667,0.5666666666666667,0.7333333333333333,0.5666666666666667,0.7333333333333333,0.7166666666666667,0.35,0.5666666666666667,0.5833333333333334,0.85,0.7333333333333333,0.3,0.85,0.5833333333333334,0.5833333333333334,0.8166666666666667,0.85,0.36666666666666653,0.38333333333333336,0.2833333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.000000,
22900,22900.0,0.66825104,-2.048229225,12.9971885,0.406347658,0.5824920539999999,-0.688070672,33.637008949999995,-31.87492415,-252.14996,13.17478633197803,0.9894273276526824,256.3735747614871,106.61861768495872,107.26850388152523,0.7833333333333333,0.65,0.7666666666666667,0.26666666666666666,0.65,0.7833333333333333,0.3,0.7666666666666667,0.65,0.65,0.5666666666666667,0.3,0.3,0.5666666666666667,0.5666666666666667,0.7333333333333333,0.5666666666666667,0.7333333333333333,0.7166666666666667,0.35,0.5666666666666667,0.5833333333333334,0.85,0.7333333333333333,0.3,0.85,0.5833333333333334,0.5833333333333334,0.8166666666666667,0.85,0.36666666666666653,0.38333333333333336,0.2833333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.000000,
