0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,
16300,16300.0,-0.15597202304347824,-0.5255969530434783,10.331548434782608,0.13201349545454547,-0.041498357545454535,0.4670063381818182,19.818878125,-48.149490125,-256.10618250000005,10.351076632716367,0.4872403067771716,261.3476523981533,105.50455457977176,102.76044833504908,0.65,0.5833333333333334,0.6333333333333333,0.21666666666666667,0.6,0.65,0.2333333333333333,0.65,0.6,0.6,0.0,0.2333333333333333,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.6,0.6166666666666667,0.0,0.0,0.2833333333333333,0.0,0.6166666666666667,0.6166666666666667,0.0,0.0,0.4166666666666667,0.43333333333333335,0.3,0.43333333333333335,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.000000,
16400,16400.0,0.3027828458823529,0.55296506,11.697910941176472,-0.04084778,-0.048568726,0.45965576,18.71784757142857,-46.47303967857143,-256.880245,11.715256076987908,0.4640160341813298,261.72159895218647,105.50591901712082,102.8776813565443,0.65,0.5833333333333334,0.6333333333333333,0.21666666666666667,0.6,0.65,0.2333333333333333,0.65,0.6,0.6,0.7666666666666667,0.2333333333333333,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.6,0.6166666666666667,0.0,0.0,0.2833333333333333,0.0,0.6166666666666667,0.6166666666666667,0.0,0.0,0.4166666666666667,0.43333333333333335,0.3,0.43333333333333335,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000,
16500,16500.0,-1.0124817,-0.34894562,9.9649275,0.3311662,0.1925940923076923,0.6625424769230769,17.749735066666666,-45.83964,-257.750348,10.022310929556689,0.7657782396218625,262.40317692150995,105.50728345446987,102.99491437803957,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,0.2333333333333333,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000,
16600,16600.0,-1.3959468888888888,-0.06629181055555555,8.398985944444442,0.09798177,0.06648254466666667,0.88575744,16.034658368421052,-45.00796789473685,-261.53669368421055,8.514510038130087,0.8949526567066027,265.86657320299497,105.50864789196443,103.11214739984524,0.65,0.5833333333333334,0.6333333333333333,0.21666666666666667,0.6,0.65,0.2333333333333333,0.65,0.6,0.6,0.7666666666666667,0.2333333333333333,0.21666666666666667,0.7666666666666667,0.7666666666666667,1.0,0.7666666666666667,1.0166666666666666,1.0166666666666666,0.2833333333333333,0.6,0.6166666666666667,0.9333333333333332,1.0,0.2833333333333333,0.9166666666666666,0.6166666666666667,0.6166666666666667,0.9666666666666668,0.9166666666666666,0.4166666666666667,0.43333333333333335,0.3,0.43333333333333335,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000,
16700,16700.0,-1.1277811105263158,0.5808940684210526,8.157305678947369,-0.20301649444444445,-0.025903489055555555,0.9583095805555556,15.0903323,-42.6895144,-262.500612,8.255417323434653,0.9799518025525392,266.379519271471,105.51001232945902,103.2293804216509,0.65,0.5833333333333334,0.6333333333333333,0.21666666666666667,0.6,0.65,0.2333333333333333,0.65,0.6,0.6,0.7666666666666667,0.2333333333333333,0.21666666666666667,0.7666666666666667,0.7666666666666667,1.0,0.7666666666666667,1.0166666666666666,1.0166666666666666,0.2833333333333333,0.6,0.6166666666666667,0.9333333333333332,1.0,0.2833333333333333,0.9166666666666666,0.6166666666666667,0.6166666666666667,0.9666666666666668,0.9166666666666666,0.4166666666666667,0.43333333333333335,0.3,0.43333333333333335,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,
16800,16800.0,-1.097151290909091,0.3297063645454545,10.410461454545457,-0.11800493428571428,0.2500087157142857,1.1401999571428572,12.083973411764704,-38.93764676470588,-266.2414138235294,10.473521794430292,1.1733141201534374,269.3488306612476,105.5113767669536,103.34661344345658,0.65,0.5833333333333334,0.6333333333333333,0.21666666666666667,0.6,0.65,0.2333333333333333,0.65,0.6,0.6,0.7666666666666667,0.2333333333333333,0.21666666666666667,0.7666666666666667,0.7666666666666667,0.0,0.7666666666666667,0.0,0.0,0.2833333333333333,0.6,0.6166666666666667,0.9333333333333332,0.0,0.2833333333333333,0.9166666666666666,0.6166666666666667,0.6166666666666667,0.0,0.0,0.4166666666666667,0.43333333333333335,0.3,0.43333333333333335,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000,
16900,16900.0,0.1810260361111111,0.5443522122222223,10.989241277777774,0.06429515329411765,0.05251177470588235,1.3850501294117648,12.071629842105265,-35.77158084210526,-269.3684584210526,11.004920617913896,1.3875518763875263,272.0016595967732,105.51274120444815,103.46384646526224,0.65,0.5833333333333334,0.6333333333333333,0.21666666666666667,0.6,0.65,0.2333333333333333,0.65,0.6,0.0,0.0,0.2333333333333333,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.43333333333333335,0.3,0.43333333333333335,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000,
17000,17000.0,-1.8241119,0.7116852,11.209915,0.2318573,-0.12739563,1.6633911,9.3670654,-33.34510805,-272.2872165,11.37963419248816,1.6842973032293311,274.4817657295246,105.5141056419427,103.58107948706792,0.65,0.5833333333333334,0.6333333333333333,0.21666666666666667,0.6,0.65,0.2333333333333333,0.65,0.6,0.6,0.7666666666666667,0.2333333333333333,0.21666666666666667,0.7666666666666667,0.7666666666666667,1.0,0.7666666666666667,1.0166666666666666,1.0166666666666666,0.2833333333333333,0.6,0.6166666666666667,0.9333333333333332,1.0,0.2833333333333333,0.9166666666666666,0.6166666666666667,0.6166666666666667,0.9666666666666668,0.9166666666666666,0.4166666666666667,0.43333333333333335,0.3,0.43333333333333335,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.000000,
17100,17100.0,-2.808136,-0.7894745,7.4965057,0.31921387,0.30403137,2.5315857000000004,11.342874904761903,-28.678603428571428,-277.3211504761905,8.04403477682554,2.569680665995085,279.0321118017562,105.51547007943735,103.69831250887363,0.65,0.5833333333333334,0.6333333333333333,0.21666666666666667,0.6,0.65,0.2333333333333333,0.65,0.6,0.6,0.7666666666666667,0.2333333333333333,0.21666666666666667,0.7666666666666667,0.7666666666666667,1.0,0.7666666666666667,1.0166666666666666,1.0166666666666666,0.2833333333333333,0.6,0.6166666666666667,0.9333333333333332,1.0,0.2833333333333333,0.9166666666666666,0.6166666666666667,0.6166666666666667,0.9666666666666668,0.9166666666666666,0.4166666666666667,0.43333333333333335,0.3,0.43333333333333335,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.000000,
17200,17200.0,-0.912402336,-2.12016904,10.5807132,0.7357178000000001,-0.14230347,2.805359,12.54146408695652,-22.11569073913044,-278.13893391304345,10.829645788732188,2.903716597344149,279.3023288143993,105.51683451708715,103.81554553098977,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.000000,
17300,17300.0,-0.508499145,-0.405204775,8.509254499999999,0.07572283142857142,0.11213902142857143,1.6580745428571428,15.12622076,-17.9941404,-279.96594120000003,8.534745702276592,1.6636340006774335,280.95622247778505,105.51819895473696,103.93277855310586,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.000000,
17400,17400.0,-1.3596344285714286,-0.6437748571428571,9.538075142857142,0.16953277833333336,0.36688232,1.5217209166666668,19.500732,-16.349792,-282.5737365217392,9.656406521671103,1.5744865332807043,283.7173098860405,105.5195633923868,104.05001157522202,0.65,0.5833333333333334,0.6333333333333333,0.21666666666666667,0.6,0.65,0.2333333333333333,0.65,0.6,0.6,0.7666666666666667,0.2333333333333333,0.21666666666666667,0.7666666666666667,0.7666666666666667,1.0,0.7666666666666667,1.0166666666666666,1.0166666666666666,0.2833333333333333,0.6,0.6166666666666667,0.9333333333333332,1.0,0.2833333333333333,0.9166666666666666,0.6166666666666667,0.6166666666666667,0.9666666666666668,0.9166666666666666,0.4166666666666667,0.43333333333333335,0.3,0.43333333333333335,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.000000,
17500,17500.0,-0.4375724725,-0.43903159999999997,10.82624075,0.14041646333333332,0.710968,1.4006322333333332,28.199768,-14.62547335,-284.3994,10.84431228115983,1.5770197181539032,286.16893724423267,105.5209278300366,104.16724459733814,0.65,0.5833333333333334,0.6333333333333333,0.21666666666666667,0.6,0.65,0.2333333333333333,0.65,0.6,0.6,0.7666666666666667,0.2333333333333333,0.21666666666666667,0.7666666666666667,0.7666666666666667,0.0,0.7666666666666667,0.0,0.0,0.2833333333333333,0.6,0.6166666666666667,0.9333333333333332,0.0,0.2833333333333333,0.9166666666666666,0.6166666666666667,0.6166666666666667,0.0,0.0,0.4166666666666667,0.43333333333333335,0.3,0.43333333333333335,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.000000,
