0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,
15700,15700.0,1.1931839,0.26396942,12.5907635,-0.024017333199999998,0.210290532,-0.328225704,31.18605181818182,-58.050537,-247.2341340909091,12.650120461125352,0.3913383073450197,255.86551048269592,111.13356093277494,102.40874927056332,0.6666666666666666,0.6,0.6833333333333333,0.2,0.6,0.6833333333333333,0.21666666666666667,0.6666666666666666,0.6166666666666667,0.6,0.7333333333333333,0.21666666666666667,0.26666666666666666,0.7166666666666667,0.7,1.0666666666666669,0.7166666666666667,1.0666666666666669,1.05,0.0,0.6,0.6333333333333333,0.9,1.0666666666666669,0.0,0.9,0.6333333333333333,0.6333333333333333,0.95,0.9,0.0,0.38333333333333336,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000000,
15800,15800.0,2.4142227000000003,0.072437285,7.951995875,0.1944529222222222,-0.15190294222222225,-0.37291632333333335,30.450440000000004,-57.299805000000006,-248.24982000000003,8.310815562745589,0.44880153449244997,256.59008180220843,111.134925370124,102.52598229205856,0.0,0.6,0.0,0.2,0.6,0.0,0.21666666666666667,0.0,0.6166666666666667,0.6,0.0,0.21666666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6333333333333333,0.0,0.0,0.0,0.0,0.6333333333333333,0.0,0.0,0.0,0.0,0.38333333333333336,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000,
15900,15900.0,0.17265828666666666,0.9423294,7.286219166666667,0.06903193584615384,-0.1382188123076923,-0.16664476,32.617464545454546,-57.69486818181818,-248.55042000000003,7.349189343708256,0.2274607513886745,257.23626333762934,111.13628980747309,102.64321531355381,0.6666666666666666,0.6,0.6833333333333333,0.2,0.6,0.6833333333333333,0.21666666666666667,0.6666666666666666,0.6166666666666667,0.6,0.7333333333333333,0.21666666666666667,0.26666666666666666,0.7166666666666667,0.7,1.0666666666666669,0.7166666666666667,1.0666666666666669,1.05,0.0,0.6,0.6333333333333333,0.9,1.0666666666666669,0.0,0.9,0.6333333333333333,0.6333333333333333,0.95,0.9,0.0,0.38333333333333336,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000000,
16000,16000.0,0.24686977,1.9060473,8.391932857142857,-0.20104408125,-0.3168811825,-0.14035415375000002,31.357247428571423,-57.29297571428572,-248.32168285714286,8.60923473808546,0.4012803766243001,256.76766691315,111.13765424482214,102.76044833504908,0.6666666666666666,0.6,0.6833333333333333,0.2,0.6,0.6833333333333333,0.21666666666666667,0.6666666666666666,0.6166666666666667,0.6,0.7333333333333333,0.21666666666666667,0.26666666666666666,0.7166666666666667,0.7,0.0,0.7166666666666667,0.0,0.0,0.0,0.6,0.6333333333333333,0.9,0.0,0.0,0.9,0.6333333333333333,0.6333333333333333,0.95,0.9,0.0,0.38333333333333336,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000,
16100,16100.0,-0.7578939,2.3932139,9.750249666666667,-0.0349922175,0.044910431,0.2860107375,30.240479,-55.05066,-249.210508,10.068413651938636,0.29226364092079177,257.00404881508564,111.13901868217121,102.8776813565443,0.6666666666666666,0.6,0.6833333333333333,0.2,0.6,0.6833333333333333,0.21666666666666667,0.6666666666666666,0.6166666666666667,0.6,0.7333333333333333,0.21666666666666667,0.26666666666666666,0.7166666666666667,0.7,1.0666666666666669,0.7166666666666667,1.0666666666666669,1.05,0.0,0.6,0.6333333333333333,0.9,0.0,0.0,0.9,0.6333333333333333,0.6333333333333333,0.95,0.9,0.0,0.38333333333333336,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.000000,
16200,16200.0,0.402023316,1.39355166,11.5977754,0.071215818,0.251196292,0.435153196,27.900696000000003,-54.25246431578947,-247.4368426315789,11.688162421804641,0.5076216479096105,254.8466656827412,111.14038311952028,102.99491437803957,0.0,0.0,0.0,0.2,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.21666666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000,
16300,16300.0,-0.38381074,-0.5337974063157895,12.970279473684213,0.0572475090909091,0.4396618840909091,0.4662773927272728,26.6400146,-52.319642,-250.6299853333333,12.98724360228662,0.6592352321166359,257.4192823504752,111.14174755701487,103.11214739984524,0.6666666666666666,0.6,0.6833333333333333,0.2,0.6,0.6833333333333333,0.21666666666666667,0.6666666666666666,0.6166666666666667,0.6,0.7333333333333333,0.21666666666666667,0.26666666666666666,0.7166666666666667,0.7,1.0666666666666669,0.7166666666666667,1.0666666666666669,1.05,0.0,0.6,0.6333333333333333,0.9,1.0666666666666669,0.0,0.9,0.6333333333333333,0.6333333333333333,0.95,0.9,0.0,0.38333333333333336,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000000,
16400,16400.0,-0.379934692,-0.37001343,10.3666718,-0.207678224,-0.004675292880000001,0.098309326,24.60022,-51.28733375,-250.78748416666667,10.380668509619985,0.2299537069428543,257.1577133135036,111.14311199450943,103.2293804216509,0.6666666666666666,0.6,0.6833333333333333,0.2,0.6,0.6833333333333333,0.21666666666666667,0.6666666666666666,0.6166666666666667,0.6,0.7333333333333333,0.21666666666666667,0.26666666666666666,0.7166666666666667,0.7,1.0666666666666669,0.7166666666666667,1.0666666666666669,1.05,0.0,0.6,0.6333333333333333,0.9,1.0666666666666669,0.0,0.9,0.6333333333333333,0.6333333333333333,0.95,0.9,0.0,0.38333333333333336,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000000,
16500,16500.0,-0.6509501,-0.05046590266666666,6.233957900000001,0.43105315,-0.203025815,0.7557906999999999,24.835859142857146,-52.17808314285716,-251.6355257142857,6.268382339484951,0.8943785872244696,258.1859238757372,111.144476432004,103.34661344345658,0.6666666666666666,0.6,0.6833333333333333,0.2,0.6,0.6833333333333333,0.21666666666666667,0.6666666666666666,0.6166666666666667,0.6,0.7333333333333333,0.21666666666666667,0.26666666666666666,0.7166666666666667,0.7,1.0666666666666669,0.7166666666666667,1.0666666666666669,1.05,0.0,0.6,0.6333333333333333,0.9,1.0666666666666669,0.0,0.9,0.6333333333333333,0.6333333333333333,0.95,0.9,0.0,0.38333333333333336,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000000,
16600,16600.0,-0.73713684,0.14425659,11.042313,0.0119873048,-0.238183594,0.6294586200000001,22.10899008695652,-50.27625026086956,-250.31068,11.067829826782331,0.6735893576090572,256.265407058384,111.14584086949857,103.46384646526224,0.6666666666666666,0.6,0.6833333333333333,0.2,0.6,0.6833333333333333,0.21666666666666667,0.6666666666666666,0.6166666666666667,0.6,0.7333333333333333,0.21666666666666667,0.26666666666666666,0.7166666666666667,0.7,1.0666666666666669,0.7166666666666667,1.0666666666666669,1.05,0.0,0.6,0.6333333333333333,0.9,1.0666666666666669,0.0,0.9,0.6333333333333333,0.6333333333333333,0.95,0.9,0.0,0.38333333333333336,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.000000,
16700,16700.0,-0.5306396474999999,0.654224395,10.864548,0.21313476857142852,0.0021144322142857145,0.53634644,18.33038295,-50.250244,-252.85484,10.897165262020893,0.5771763867834728,258.4518859352555,111.14720530699316,103.58107948706792,0.0,0.6,0.0,0.2,0.6,0.0,0.21666666666666667,0.0,0.6166666666666667,0.6,0.0,0.21666666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000000,
16800,16800.0,0.00984191999999999,1.2280375166666668,11.378301166666667,-0.1543426523076923,-0.09355398307692307,0.6445946307692307,16.800231600000004,-48.30017,-253.020022,11.444591145837775,0.6698734530300042,258.1373523021916,111.14856974448776,103.69831250887363,0.6666666666666666,0.6,0.6833333333333333,0.2,0.6,0.6833333333333333,0.21666666666666667,0.6666666666666666,0.6166666666666667,0.6,0.7333333333333333,0.21666666666666667,0.26666666666666666,0.7166666666666667,0.7,1.0666666666666669,0.7166666666666667,1.0666666666666669,1.05,0.0,0.6,0.6333333333333333,0.9,1.0666666666666669,0.0,0.9,0.6333333333333333,0.6333333333333333,0.95,0.9,0.0,0.38333333333333336,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000,
16900,16900.0,-0.4615154525,0.1939392075,9.064998374999998,0.92533875,0.39990234,1.4695128999999998,15.031995263157894,-47.52646957894736,-255.81319684210533,9.079506146709619,1.7820330656459349,260.6254407240012,111.14993418213757,103.81554553098977,0.6666666666666666,0.6,0.6833333333333333,0.2,0.6,0.6833333333333333,0.21666666666666667,0.6666666666666666,0.6166666666666667,0.6,0.7333333333333333,0.21666666666666667,0.26666666666666666,0.7166666666666667,0.7,0.0,0.7166666666666667,0.0,0.0,0.0,0.6,0.6333333333333333,0.9,0.0,0.0,0.9,0.6333333333333333,0.6333333333333333,0.95,0.9,0.0,0.38333333333333336,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000,
