0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,
16800,16800.0,-0.6102569520000001,0.7734619220000001,11.59682,0.10011800333333333,0.010732014666666666,1.4510599666666668,8.5494995,-30.31344217391304,-275.7451626086957,11.638648659415646,1.4548200460393759,277.53996054051146,100.1556234729942,107.27821916993707,0.6333333333333333,0.5666666666666667,0.6166666666666667,0.25,0.55,0.6,0.26666666666666666,0.6333333333333333,0.5666666666666667,0.55,0.6833333333333333,0.25,0.26666666666666666,0.6666666666666666,0.6333333333333333,0.8166666666666667,0.6666666666666666,0.8,0.9,0.35,0.6166666666666667,0.6333333333333333,0.9,0.8,0.36666666666666653,0.9166666666666666,0.6333333333333333,0.6333333333333333,0.8833333333333333,0.9166666666666666,0.21666666666666667,0.0,0.25,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000,
16900,16900.0,-1.2032114666666671,0.9096069266666666,10.802103666666667,-0.158915205,-0.05229187,1.7143605833333333,9.88630781818182,-25.58177609090909,-278.82330181818185,10.906971568576052,1.7226810819691611,280.16982837496965,100.23511742651631,107.2772939021566,0.6333333333333333,0.5666666666666667,0.6166666666666667,0.25,0.55,0.6,0.26666666666666666,0.6333333333333333,0.5666666666666667,0.55,0.6833333333333333,0.25,0.26666666666666666,0.6666666666666666,0.6333333333333333,0.8166666666666667,0.6666666666666666,0.8,0.9,0.35,0.6166666666666667,0.6333333333333333,0.9,0.8,0.36666666666666653,0.9166666666666666,0.6333333333333333,0.6333333333333333,0.8833333333333333,0.9166666666666666,0.21666666666666667,0.0,0.25,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.000000,
17000,17000.0,-2.3035469,-0.725433325,8.716953,0.391643525,0.11708450425,2.271392825,11.5501405,-20.1751705,-281.9252,9.045346567455702,2.3081728913251904,282.8833987214357,100.31461138003841,107.27636863437613,0.6333333333333333,0.5666666666666667,0.6166666666666667,0.25,0.55,0.6,0.26666666666666666,0.6333333333333333,0.5666666666666667,0.55,0.6833333333333333,0.25,0.26666666666666666,0.6666666666666666,0.6333333333333333,0.8166666666666667,0.6666666666666666,0.8,0.0,0.35,0.6166666666666667,0.6333333333333333,0.0,0.8,0.36666666666666653,0.0,0.6333333333333333,0.6333333333333333,0.0,0.0,0.21666666666666667,0.0,0.25,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.000000,
17100,17100.0,-0.8887786866666667,-2.0440419333333333,10.533945333333332,0.27095904285714284,-0.060285293714285725,2.189791,14.37698385,-15.5625153,-282.0002715,10.76721657938946,2.20752310382524,282.7968310514184,100.3941053335605,107.27544336659565,0.6333333333333333,0.5666666666666667,0.6166666666666667,0.25,0.55,0.6,0.26666666666666666,0.6333333333333333,0.5666666666666667,0.55,0.6833333333333333,0.25,0.26666666666666666,0.6666666666666666,0.6333333333333333,0.8166666666666667,0.6666666666666666,0.8,0.9,0.35,0.6166666666666667,0.6333333333333333,0.9,0.8,0.36666666666666653,0.9166666666666666,0.6333333333333333,0.6333333333333333,0.8833333333333333,0.9166666666666666,0.21666666666666667,0.0,0.25,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.000000,
17200,17200.0,-0.764923108,-1.51061098,8.955527,0.17965698,0.14105225,1.533432,20.40049233333333,-13.050333666666667,-284.30023,9.114296891514273,1.5503503043882638,285.3302756037544,100.47359928708259,107.2745180988152,0.6333333333333333,0.5666666666666667,0.6166666666666667,0.25,0.55,0.6,0.26666666666666666,0.6333333333333333,0.5666666666666667,0.55,0.6833333333333333,0.25,0.26666666666666666,0.6666666666666666,0.6333333333333333,0.8166666666666667,0.6666666666666666,0.8,0.9,0.35,0.6166666666666667,0.6333333333333333,0.9,0.8,0.36666666666666653,0.9166666666666666,0.6333333333333333,0.6333333333333333,0.8833333333333333,0.9166666666666666,0.21666666666666667,0.0,0.25,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.000000,
17300,17300.0,-1.37447816,-1.20031742,10.0223878,-0.156973272,0.273779302,1.05385132,25.68000785,-12.18742355,-285.2698475,10.187167782536543,1.1004112530082222,286.6839270094627,100.55309324060472,107.2735928310347,0.6333333333333333,0.5666666666666667,0.6166666666666667,0.25,0.55,0.6,0.26666666666666666,0.6333333333333333,0.5666666666666667,0.55,0.6833333333333333,0.25,0.26666666666666666,0.6666666666666666,0.6333333333333333,0.8166666666666667,0.6666666666666666,0.8,0.9,0.35,0.6166666666666667,0.6333333333333333,0.9,0.8,0.36666666666666653,0.9166666666666666,0.6333333333333333,0.6333333333333333,0.8833333333333333,0.9166666666666666,0.21666666666666667,0.0,0.25,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.000000,
17400,17400.0,0.223413088,-0.6510986280000001,11.2348118,0.1455650325,0.26115799,0.9395561375,31.085713809523806,-13.529241666666667,-285.2646604761905,11.25625399277417,0.9860833110039912,287.2731319956325,100.6325871941268,107.27266756325425,0.6333333333333333,0.5666666666666667,0.6166666666666667,0.25,0.55,0.6,0.26666666666666666,0.6333333333333333,0.5666666666666667,0.55,0.6833333333333333,0.25,0.26666666666666666,0.6666666666666666,0.6333333333333333,0.0,0.0,0.0,0.0,0.35,0.6166666666666667,0.6333333333333333,0.0,0.0,0.36666666666666653,0.0,0.6333333333333333,0.6333333333333333,0.0,0.0,0.21666666666666667,0.0,0.25,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.000000,
17500,17500.0,-1.656513175,-0.4644622975,12.893635,-0.289588925,0.7130966,0.66631317,35.2428431,-15.337829625,-285.89935,13.010262314707207,1.0188670674476312,288.4716929276313,100.71208114764887,107.2717422954738,0.6333333333333333,0.5666666666666667,0.6166666666666667,0.25,0.55,0.6,0.26666666666666666,0.6333333333333333,0.5666666666666667,0.55,0.6833333333333333,0.25,0.26666666666666666,0.6666666666666666,0.6333333333333333,0.8166666666666667,0.6666666666666666,0.8,0.9,0.35,0.6166666666666667,0.6333333333333333,0.9,0.8,0.36666666666666653,0.9166666666666666,0.6333333333333333,0.6333333333333333,0.8833333333333333,0.9166666666666666,0.21666666666666667,0.0,0.25,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.000000,
17600,17600.0,0.7968488285714286,-0.4467620871428571,7.149339885714285,0.3417249442857143,-0.45382254,2.135615771428572,40.47807971428571,-17.121450857142857,-284.65662285714285,7.207682016520053,2.2100968359950204,288.03219740543204,100.79157510120424,107.27081703434564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934.000000,
17700,17700.0,0.319656374,0.404269408,8.1937012,-0.073875425,0.148506165,1.84396365,40.84320085714286,-20.442853714285715,-285.38534714285714,8.210359603523672,1.8517920283530864,289.01744990248994,100.8710690547596,107.26989177321748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
