0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,Unnamed: 210
25300,25300.0,-1.7510833375,0.53032112875,8.148025375000001,-0.3993485423529412,-0.09857626529411766,-1.0596645352941176,44.66232325,-33.18687425,-246.41235099999997,8.350956101357353,1.1367670126480711,252.6181292703178,105.53897432857143,105.12475778571432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.31666666666666665,0.2333333333333333,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,
25400,25400.0,-1.33090816,1.56497806,10.7937954,-0.30674743600000004,-0.0613464336,-0.138388066,42.599486999999996,-30.149841,-245.39947999999998,10.987611580057427,0.34222687154479553,250.88769198439937,105.54014384285715,105.22524322857143,0.7833333333333333,0.65,0.7333333333333333,0.3333333333333333,0.6833333333333333,0.75,0.25,0.8,0.7,0.6833333333333333,0.4,0.2833333333333333,0.31666666666666665,0.4,0.4166666666666667,0.8166666666666667,0.38333333333333336,0.8333333333333334,0.8166666666666667,0.25,0.6,0.6,0.8166666666666667,0.8333333333333334,0.3,0.8166666666666667,0.6166666666666667,0.6,0.85,0.8166666666666667,0.31666666666666665,0.31666666666666665,0.2333333333333333,0.26666666666666666,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,
25500,25500.0,1.06233671,1.58916627,12.61961845,0.03495788591666667,-0.21687444083333327,0.2311490366666667,42.14935300000001,-29.26372163636364,-245.49532545454545,12.763869207543365,0.3199143379419467,250.80263432285253,105.54131335714287,105.32572867142858,0.7833333333333333,0.65,0.7333333333333333,0.3333333333333333,0.6833333333333333,0.75,0.25,0.8,0.7,0.6833333333333333,0.4,0.2833333333333333,0.31666666666666665,0.4,0.4166666666666667,0.8166666666666667,0.38333333333333336,0.8333333333333334,0.8166666666666667,0.25,0.6,0.6,0.8166666666666667,0.8333333333333334,0.3,0.8166666666666667,0.6166666666666667,0.6,0.85,0.8166666666666667,0.31666666666666665,0.31666666666666665,0.2333333333333333,0.26666666666666666,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,
25600,25600.0,-0.8472747666666667,-1.4670410333333337,13.323995166666665,0.01092224096,0.092047116,0.134954836,40.33158450000001,-29.749743125,-245.75004249999998,13.431347253556426,0.1641735007394751,250.80834960565053,105.54248287142859,105.42621411428574,0.7833333333333333,0.65,0.7333333333333333,0.3333333333333333,0.6833333333333333,0.75,0.25,0.8,0.7,0.6833333333333333,0.4,0.2833333333333333,0.31666666666666665,0.4,0.4166666666666667,0.8166666666666667,0.38333333333333336,0.8333333333333334,0.8166666666666667,0.25,0.6,0.6,0.8166666666666667,0.8333333333333334,0.3,0.8166666666666667,0.6166666666666667,0.6,0.85,0.8166666666666667,0.31666666666666665,0.31666666666666665,0.2333333333333333,0.26666666666666666,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,
25700,25700.0,0.8542073666666666,-1.5923360333333334,7.869201666666666,0.40229797,0.30403137,0.53741455,40.049744,-31.350708,-246.60034,8.074029934428363,0.7369485254493019,251.7907396523597,105.54365238571432,105.52669955714286,0.7833333333333333,0.65,0.7333333333333333,0.3333333333333333,0.6833333333333333,0.75,0.25,0.8,0.7,0.6833333333333333,0.4,0.2833333333333333,0.31666666666666665,0.4,0.4166666666666667,0.8166666666666667,0.38333333333333336,0.8333333333333334,0.8166666666666667,0.25,0.6,0.6,0.8166666666666667,0.8333333333333334,0.3,0.8166666666666667,0.6166666666666667,0.6,0.85,0.8166666666666667,0.31666666666666665,0.31666666666666665,0.2333333333333333,0.26666666666666666,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,
25800,25800.0,0.729904185,-1.317394275,9.148506,-0.05789947600000001,0.0521011355,0.180015565,38.549805,-29.849242999999998,-247.05048,9.27171069061845,0.19690794048914248,251.81541740219456,105.5448219,105.62718500000001,0.7833333333333333,0.65,0.7333333333333333,0.3333333333333333,0.6833333333333333,0.75,0.25,0.8,0.7,0.6833333333333333,0.4,0.2833333333333333,0.31666666666666665,0.4,0.4166666666666667,0.8166666666666667,0.38333333333333336,0.0,0.8166666666666667,0.25,0.6,0.6,0.0,0.0,0.3,0.0,0.6166666666666667,0.6,0.0,0.0,0.31666666666666665,0.31666666666666665,0.2333333333333333,0.26666666666666666,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,
25900,25900.0,0.35102081500000004,-0.59315491,8.2004015,-0.04298401,-0.09756469999999999,0.11557007,36.49002947368421,-28.86272189473684,-247.44431526315788,8.229346162789724,0.157235291463383,251.7807446256078,105.54556614545454,105.6911302909091,0.0,0.65,0.7333333333333333,0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.4,0.2833333333333333,0.31666666666666665,0.4,0.4166666666666667,0.0,0.38333333333333336,0.0,0.0,0.25,0.6,0.6,0.0,0.0,0.3,0.0,0.6166666666666667,0.6,0.0,0.0,0.31666666666666665,0.31666666666666665,0.2333333333333333,0.26666666666666666,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,
26000,26000.0,0.5815765479999999,-0.04248047,10.2062594,0.07490031,-0.09295654333333334,0.0030059815333333337,35.24933,-26.745300300000004,-248.25027400000002,10.222959071775367,0.12090146574103985,252.16326658277248,105.54631039090908,105.7550755818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,
26100,26100.0,0.27799988,-0.48062134,11.94014,-0.073022462,-0.29506530000000003,-0.165448,34.799958000000004,-28.275299,-248.85025,11.95304245894506,0.3462010156658568,252.85791520222702,105.54705463636364,105.81902087272728,0.7833333333333333,0.65,0.7333333333333333,0.3333333333333333,0.6833333333333333,0.75,0.25,0.8,0.7,0.6833333333333333,0.4,0.2833333333333333,0.31666666666666665,0.4,0.4166666666666667,0.8166666666666667,0.38333333333333336,0.8333333333333334,0.8166666666666667,0.25,0.6,0.6,0.8166666666666667,0.8333333333333334,0.3,0.8166666666666667,0.6166666666666667,0.6,0.85,0.8166666666666667,0.31666666666666665,0.31666666666666665,0.2333333333333333,0.26666666666666666,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,
26200,26200.0,0.99147034,-0.9403075999999999,12.773330999999999,0.07286453275,-0.088245394,-0.2767181425,32.55414668571429,-27.39035457142857,-249.878498,12.846212541184213,0.2999231541766572,253.4755977945253,105.54779888181817,105.88296616363635,0.7833333333333333,0.65,0.7333333333333333,0.3333333333333333,0.6833333333333333,0.75,0.25,0.8,0.7,0.6833333333333333,0.4,0.2833333333333333,0.31666666666666665,0.4,0.4166666666666667,0.8166666666666667,0.38333333333333336,0.8333333333333334,0.8166666666666667,0.25,0.6,0.6,0.8166666666666667,0.8333333333333334,0.3,0.8166666666666667,0.6166666666666667,0.6,0.85,0.8166666666666667,0.31666666666666665,0.31666666666666665,0.2333333333333333,0.26666666666666666,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,
26300,26300.0,0.5477447533333333,-1.7732340333333332,7.670744133333333,0.2413852068421053,0.4895035736842106,-0.2905241315789473,32.203792307692304,-27.53072923076923,-251.8037061538461,7.8922358541359054,0.6183626144867057,255.34367736117318,105.54854312727272,105.94691145454546,0.7833333333333333,0.65,0.7333333333333333,0.3333333333333333,0.6833333333333333,0.75,0.25,0.8,0.7,0.6833333333333333,0.4,0.2833333333333333,0.31666666666666665,0.4,0.4166666666666667,0.8166666666666667,0.38333333333333336,0.8333333333333334,0.8166666666666667,0.25,0.6,0.6,0.8166666666666667,0.8333333333333334,0.3,0.8166666666666667,0.6166666666666667,0.6,0.85,0.8166666666666667,0.31666666666666665,0.31666666666666665,0.2333333333333333,0.26666666666666666,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,
26400,26400.0,0.43961080166666666,-0.7300186183333334,8.676040333333333,-0.020614623999999998,0.045181274,-0.17524719,31.843131714285718,-28.88619557142857,-253.43584142857142,8.717968146771598,0.18214798337017227,257.058234421434,105.54928737272724,106.01085674545456,0.7833333333333333,0.65,0.7333333333333333,0.3333333333333333,0.6833333333333333,0.75,0.25,0.8,0.7,0.6833333333333333,0.4,0.2833333333333333,0.31666666666666665,0.4,0.4166666666666667,0.8166666666666667,0.38333333333333336,0.8333333333333334,0.8166666666666667,0.25,0.6,0.6,0.8166666666666667,0.8333333333333334,0.3,0.8166666666666667,0.6166666666666667,0.6,0.85,0.8166666666666667,0.31666666666666665,0.31666666666666665,0.2333333333333333,0.26666666666666666,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,
26500,26500.0,0.6564814291666667,0.5369084666666667,6.8558489,-0.16761779999999998,-0.1359253,-0.16673279,29.68040139130435,-28.97007156521739,-253.9043265217392,6.908124485217817,0.27271090428898165,257.2724912182334,105.5500316181818,106.07480203636364,0.7833333333333333,0.65,0.7333333333333333,0.3333333333333333,0.6833333333333333,0.75,0.25,0.8,0.7,0.6833333333333333,0.4,0.2833333333333333,0.31666666666666665,0.4,0.4166666666666667,0.8166666666666667,0.38333333333333336,0.0,0.8166666666666667,0.25,0.6,0.6,0.8166666666666667,0.0,0.3,0.8166666666666667,0.6166666666666667,0.6,0.85,0.8166666666666667,0.31666666666666665,0.31666666666666665,0.2333333333333333,0.26666666666666666,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,
